name,x1,y1,x2,y2,xsize,ysize
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000002560.tif,114.68737333436884,39.44915637599514,114.73336707691577,39.403791454147104,512,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000003072.tif,114.73336707691575,39.44915637599514,114.77936081946268,39.403791454147104,512,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000003584.tif,114.77936081946268,39.44915637599514,114.82535456200961,39.403791454147104,512,505
/DATA_HUABEI/2020/HB_2020_12_16/s2_12_16-0000003072-0000004096.tif,114.8253545620096,39.44915637599514,114.84323103616357,39.403791454147104,199,505
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000002048.tif,114.64137959182192,40.00027280280246,114.68737333436884,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000002560.tif,114.68737333436884,39.908285317708625,114.73336707691577,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000001024.tif,114.54939210672808,39.81629783261479,114.595385849275,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000000000.tif,114.45740462163424,40.04626654534938,114.50339836418117,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000000512.tif,114.50339836418117,40.04626654534938,114.54939210672809,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000001024.tif,114.54939210672808,40.04626654534938,114.595385849275,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000001536.tif,114.595385849275,40.04626654534938,114.64137959182193,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000002048.tif,114.64137959182192,40.04626654534938,114.68737333436884,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000002560.tif,114.68737333436884,40.04626654534938,114.73336707691577,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000003072.tif,114.73336707691575,40.04626654534938,114.77936081946268,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000003584.tif,114.77936081946268,40.04626654534938,114.82535456200961,40.00027280280246,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000000-0000004096.tif,114.8253545620096,40.04626654534938,114.84323103616357,40.00027280280246,199,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000000000.tif,114.45740462163424,40.00027280280246,114.50339836418117,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000000512.tif,114.50339836418117,40.00027280280246,114.54939210672809,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000001024.tif,114.54939210672808,40.00027280280246,114.595385849275,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000001536.tif,114.595385849275,40.00027280280246,114.64137959182193,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000002560.tif,114.68737333436884,40.00027280280246,114.73336707691577,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000003072.tif,114.73336707691575,40.00027280280246,114.77936081946268,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000003584.tif,114.77936081946268,40.00027280280246,114.82535456200961,39.954279060255544,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000000512-0000004096.tif,114.8253545620096,40.00027280280246,114.84323103616357,39.954279060255544,199,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000000000.tif,114.45740462163424,39.954279060255544,114.50339836418117,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000000512.tif,114.50339836418117,39.954279060255544,114.54939210672809,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000001024.tif,114.54939210672808,39.954279060255544,114.595385849275,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000001536.tif,114.595385849275,39.954279060255544,114.64137959182193,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000002048.tif,114.64137959182192,39.954279060255544,114.68737333436884,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000002560.tif,114.68737333436884,39.954279060255544,114.73336707691577,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000003072.tif,114.73336707691575,39.954279060255544,114.77936081946268,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000003584.tif,114.77936081946268,39.954279060255544,114.82535456200961,39.908285317708625,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001024-0000004096.tif,114.8253545620096,39.954279060255544,114.84323103616357,39.908285317708625,199,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000000000.tif,114.45740462163424,39.908285317708625,114.50339836418117,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000000512.tif,114.50339836418117,39.908285317708625,114.54939210672809,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000001024.tif,114.54939210672808,39.908285317708625,114.595385849275,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000001536.tif,114.595385849275,39.908285317708625,114.64137959182193,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000002048.tif,114.64137959182192,39.908285317708625,114.68737333436884,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000001536.tif,114.595385849275,39.81629783261479,114.64137959182193,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000002048.tif,114.64137959182192,39.81629783261479,114.68737333436884,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000002560.tif,114.68737333436884,39.81629783261479,114.73336707691577,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000003072.tif,114.73336707691575,39.81629783261479,114.77936081946268,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000003584.tif,114.77936081946268,39.81629783261479,114.82535456200961,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000004096.tif,114.8253545620096,39.81629783261479,114.84323103616357,39.77030409006787,199,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000000000.tif,114.45740462163424,39.77030409006787,114.50339836418117,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000000512.tif,114.50339836418117,39.77030409006787,114.54939210672809,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000001024.tif,114.54939210672808,39.77030409006787,114.595385849275,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000001536.tif,114.595385849275,39.77030409006787,114.64137959182193,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000002048.tif,114.64137959182192,39.77030409006787,114.68737333436884,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000002560.tif,114.68737333436884,39.77030409006787,114.73336707691577,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000003072.tif,114.73336707691575,39.77030409006787,114.77936081946268,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000003584.tif,114.77936081946268,39.77030409006787,114.82535456200961,39.72502899974825,512,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000003072-0000004096.tif,114.8253545620096,39.77030409006787,114.84323103616357,39.72502899974825,199,504
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000003072.tif,114.73336707691575,39.908285317708625,114.77936081946268,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000003584.tif,114.77936081946268,39.908285317708625,114.82535456200961,39.862291575161706,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000001536-0000004096.tif,114.8253545620096,39.908285317708625,114.84323103616357,39.862291575161706,199,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000000000.tif,114.45740462163424,39.862291575161706,114.50339836418117,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000000512.tif,114.50339836418117,39.862291575161706,114.54939210672809,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000001024.tif,114.54939210672808,39.862291575161706,114.595385849275,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000001536.tif,114.595385849275,39.862291575161706,114.64137959182193,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000002048.tif,114.64137959182192,39.862291575161706,114.68737333436884,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000002560.tif,114.68737333436884,39.862291575161706,114.73336707691577,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000003072.tif,114.73336707691575,39.862291575161706,114.77936081946268,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000003584.tif,114.77936081946268,39.862291575161706,114.82535456200961,39.81629783261479,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002048-0000004096.tif,114.8253545620096,39.862291575161706,114.84323103616357,39.81629783261479,199,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000000000.tif,114.45740462163424,39.81629783261479,114.50339836418117,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_17/s2_12_17-0000002560-0000000512.tif,114.50339836418117,39.81629783261479,114.54939210672809,39.77030409006787,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000002048.tif,114.64137959182192,40.321510348403606,114.68737333436884,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000001024.tif,114.54939210672808,40.22952286330977,114.595385849275,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000001024.tif,114.54939210672808,40.13753537821593,114.595385849275,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000000000.tif,114.45740462163424,40.367504090950526,114.50339836418117,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000000512.tif,114.50339836418117,40.367504090950526,114.54939210672809,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000001024.tif,114.54939210672808,40.367504090950526,114.595385849275,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000001536.tif,114.595385849275,40.367504090950526,114.64137959182193,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000002048.tif,114.64137959182192,40.367504090950526,114.68737333436884,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000002560.tif,114.68737333436884,40.367504090950526,114.73336707691577,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000003072.tif,114.73336707691575,40.367504090950526,114.77936081946268,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000003584.tif,114.77936081946268,40.367504090950526,114.82535456200961,40.321510348403606,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000000-0000004096.tif,114.8253545620096,40.367504090950526,114.84323103616357,40.321510348403606,199,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000000000.tif,114.45740462163424,40.321510348403606,114.50339836418117,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000000512.tif,114.50339836418117,40.321510348403606,114.54939210672809,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000001024.tif,114.54939210672808,40.321510348403606,114.595385849275,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000001536.tif,114.595385849275,40.321510348403606,114.64137959182193,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000002560.tif,114.68737333436884,40.321510348403606,114.73336707691577,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000003072.tif,114.73336707691575,40.321510348403606,114.77936081946268,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000003584.tif,114.77936081946268,40.321510348403606,114.82535456200961,40.27551660585669,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000000512-0000004096.tif,114.8253545620096,40.321510348403606,114.84323103616357,40.27551660585669,199,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000000000.tif,114.45740462163424,40.27551660585669,114.50339836418117,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000000512.tif,114.50339836418117,40.27551660585669,114.54939210672809,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000001024.tif,114.54939210672808,40.27551660585669,114.595385849275,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000001536.tif,114.595385849275,40.27551660585669,114.64137959182193,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000002048.tif,114.64137959182192,40.27551660585669,114.68737333436884,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000002560.tif,114.68737333436884,40.27551660585669,114.73336707691577,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000003072.tif,114.73336707691575,40.27551660585669,114.77936081946268,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000003584.tif,114.77936081946268,40.27551660585669,114.82535456200961,40.22952286330977,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001024-0000004096.tif,114.8253545620096,40.27551660585669,114.84323103616357,40.22952286330977,199,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000000000.tif,114.45740462163424,40.22952286330977,114.50339836418117,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000000512.tif,114.50339836418117,40.22952286330977,114.54939210672809,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000001536.tif,114.595385849275,40.22952286330977,114.64137959182193,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000002048.tif,114.64137959182192,40.22952286330977,114.68737333436884,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000002560.tif,114.68737333436884,40.22952286330977,114.73336707691577,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000003072.tif,114.73336707691575,40.22952286330977,114.77936081946268,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000003584.tif,114.77936081946268,40.22952286330977,114.82535456200961,40.18352912076285,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000001536-0000004096.tif,114.8253545620096,40.22952286330977,114.84323103616357,40.18352912076285,199,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000000000.tif,114.45740462163424,40.18352912076285,114.50339836418117,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000000512.tif,114.50339836418117,40.18352912076285,114.54939210672809,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000001024.tif,114.54939210672808,40.18352912076285,114.595385849275,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000001536.tif,114.595385849275,40.18352912076285,114.64137959182193,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000002048.tif,114.64137959182192,40.18352912076285,114.68737333436884,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000002560.tif,114.68737333436884,40.18352912076285,114.73336707691577,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000003072.tif,114.73336707691575,40.18352912076285,114.77936081946268,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000003584.tif,114.77936081946268,40.18352912076285,114.82535456200961,40.13753537821593,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002048-0000004096.tif,114.8253545620096,40.18352912076285,114.84323103616357,40.13753537821593,199,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000000000.tif,114.45740462163424,40.13753537821593,114.50339836418117,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000000512.tif,114.50339836418117,40.13753537821593,114.54939210672809,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000001536.tif,114.595385849275,40.13753537821593,114.64137959182193,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000002048.tif,114.64137959182192,40.13753537821593,114.68737333436884,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000002560.tif,114.68737333436884,40.13753537821593,114.73336707691577,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000003072.tif,114.73336707691575,40.13753537821593,114.77936081946268,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000003584.tif,114.77936081946268,40.13753537821593,114.82535456200961,40.09154163566901,512,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000002560-0000004096.tif,114.8253545620096,40.13753537821593,114.84323103616357,40.09154163566901,199,512
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000003072-0000000000.tif,114.45740462163424,40.09154163566901,114.50339836418117,40.04617671382098,512,505
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000003072-0000000512.tif,114.50339836418117,40.09154163566901,114.54939210672809,40.04617671382098,512,505
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000003072-0000001024.tif,114.54939210672808,40.09154163566901,114.595385849275,40.04617671382098,512,505
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000003072-0000001536.tif,114.595385849275,40.09154163566901,114.64137959182193,40.04617671382098,512,505
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000003072-0000002048.tif,114.64137959182192,40.09154163566901,114.68737333436884,40.04617671382098,512,505
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000003072-0000002560.tif,114.68737333436884,40.09154163566901,114.73336707691577,40.04617671382098,512,505
/DATA_HUABEI/2020/HB_2020_12_18/s2_12_18-0000003072-0000003072.tif,114.73336707691575,40.09154163566901,114.77936081946268,40.04617671382098,512,505
